[INFO | 2022-05-05T00:00:00] Saved daily portfolio balance: 10000.0
[INFO | 2022-05-08T18:45:00] ==== BTC-USDT | 2022-05-08T18:30 | 34219.0 | 34551.5 | 34575.0 | 34190.0 | 2163.03
[INFO | 2022-05-08T19:00:00] ==== BTC-USDT | 2022-05-08T18:45 | 34551.5 | 34509.5 | 34631.0 | 34460.0 | 1078.03
[INFO | 2022-05-08T19:15:00] ==== BTC-USDT | 2022-05-08T19:00 | 34509.5 | 34598.0 | 34680.0 | 34490.0 | 764.53
[INFO | 2022-05-08T19:30:00] ==== BTC-USDT | 2022-05-08T19:15 | 34598.0 | 34659.5 | 34773.0 | 34597.5 | 990.06
[INFO | 2022-05-08T19:45:00] ==== BTC-USDT | 2022-05-08T19:30 | 34659.5 | 34552.5 | 34696.0 | 34535.0 | 596.3
[INFO | 2022-05-08T20:00:00] ==== BTC-USDT | 2022-05-08T19:45 | 34552.5 | 34581.0 | 34610.0 | 34535.0 | 314.44
[INFO | 2022-05-08T20:15:00] ==== BTC-USDT | 2022-05-08T20:00 | 34581.0 | 34570.0 | 34631.5 | 34524.0 | 369.3
[INFO | 2022-05-08T20:30:00] ==== BTC-USDT | 2022-05-08T20:15 | 34570.0 | 34470.0 | 34580.0 | 34446.0 | 631.72
[INFO | 2022-05-08T20:45:00] ==== BTC-USDT | 2022-05-08T20:30 | 34470.0 | 34325.5 | 34515.0 | 34264.5 | 1563.85
[INFO | 2022-05-08T21:00:00] ==== BTC-USDT | 2022-05-08T20:45 | 34325.5 | 34221.5 | 34378.5 | 34185.0 | 1205.66
[INFO | 2022-05-08T21:15:00] ==== BTC-USDT | 2022-05-08T21:00 | 34221.5 | 34280.0 | 34289.5 | 34221.5 | 355.43
[INFO | 2022-05-08T21:30:00] ==== BTC-USDT | 2022-05-08T21:15 | 34280.0 | 34320.5 | 34358.0 | 34262.0 | 461.95
[INFO | 2022-05-08T21:45:00] ==== BTC-USDT | 2022-05-08T21:30 | 34320.5 | 34436.0 | 34480.0 | 34314.0 | 711.77
[INFO | 2022-05-08T22:00:00] ==== BTC-USDT | 2022-05-08T21:45 | 34436.0 | 34464.5 | 34468.5 | 34414.0 | 252.96
[INFO | 2022-05-08T22:15:00] ==== BTC-USDT | 2022-05-08T22:00 | 34464.5 | 34178.0 | 34479.0 | 34015.5 | 2848.22
[INFO | 2022-05-08T22:30:00] ==== BTC-USDT | 2022-05-08T22:15 | 34178.0 | 34153.0 | 34244.5 | 34150.0 | 453.96
[INFO | 2022-05-08T22:45:00] ==== BTC-USDT | 2022-05-08T22:30 | 34153.0 | 34198.5 | 34226.5 | 34100.0 | 695.73
[INFO | 2022-05-08T23:00:00] ==== BTC-USDT | 2022-05-08T22:45 | 34198.5 | 34278.0 | 34323.5 | 34194.5 | 567.2
[INFO | 2022-05-08T23:15:00] ==== BTC-USDT | 2022-05-08T23:00 | 34278.0 | 34242.0 | 34287.5 | 34213.0 | 375.46
[INFO | 2022-05-08T23:30:00] ==== BTC-USDT | 2022-05-08T23:15 | 34242.0 | 34111.0 | 34252.0 | 34093.5 | 529.57
[INFO | 2022-05-08T23:45:00] ==== BTC-USDT | 2022-05-08T23:30 | 34111.0 | 34042.5 | 34111.5 | 33899.5 | 1941.03
[INFO | 2022-05-09T00:00:00] ==== BTC-USDT | 2022-05-08T23:45 | 34042.5 | 34032.5 | 34140.0 | 33904.0 | 1127.36
[INFO | 2022-05-09T00:01:00] Saved daily portfolio balance: 10000.0
[INFO | 2022-05-09T00:15:00] ==== BTC-USDT | 2022-05-09T00:00 | 34032.5 | 34086.5 | 34176.0 | 33986.0 | 826.28
[INFO | 2022-05-09T00:30:00] ==== BTC-USDT | 2022-05-09T00:15 | 34086.5 | 34067.5 | 34123.0 | 34055.5 | 363.23
[INFO | 2022-05-09T00:45:00] ==== BTC-USDT | 2022-05-09T00:30 | 34067.5 | 34173.5 | 34187.5 | 34057.5 | 975.32
[INFO | 2022-05-09T01:00:00] ==== BTC-USDT | 2022-05-09T00:45 | 34173.5 | 34149.5 | 34240.0 | 34135.0 | 940.93
[INFO | 2022-05-09T01:15:00] ==== BTC-USDT | 2022-05-09T01:00 | 34149.5 | 34133.5 | 34183.0 | 34115.5 | 528.3
[INFO | 2022-05-09T01:30:00] ==== BTC-USDT | 2022-05-09T01:15 | 34133.5 | 34170.0 | 34258.0 | 34133.0 | 597.26
[INFO | 2022-05-09T01:45:00] ==== BTC-USDT | 2022-05-09T01:30 | 34170.0 | 34125.0 | 34228.0 | 34098.5 | 464.95
[INFO | 2022-05-09T02:00:00] ==== BTC-USDT | 2022-05-09T01:45 | 34125.0 | 34042.5 | 34125.5 | 34017.0 | 907.06
[INFO | 2022-05-09T02:15:00] ==== BTC-USDT | 2022-05-09T02:00 | 34042.5 | 33916.0 | 34063.5 | 33828.0 | 2122.21
[INFO | 2022-05-09T02:30:00] ==== BTC-USDT | 2022-05-09T02:15 | 33916.0 | 33545.0 | 33916.0 | 33405.5 | 4465.03
[INFO | 2022-05-09T02:45:00] ==== BTC-USDT | 2022-05-09T02:30 | 33545.0 | 33476.5 | 33670.0 | 33340.0 | 4175.69
[INFO | 2022-05-09T03:00:00] ==== BTC-USDT | 2022-05-09T02:45 | 33476.5 | 33505.5 | 33553.5 | 33255.0 | 3571.32
[INFO | 2022-05-09T03:15:00] ==== BTC-USDT | 2022-05-09T03:00 | 33505.5 | 33588.5 | 33714.5 | 33403.0 | 2581.71
[INFO | 2022-05-09T03:30:00] ==== BTC-USDT | 2022-05-09T03:15 | 33588.5 | 33696.0 | 33826.0 | 33588.5 | 2141.73
[INFO | 2022-05-09T03:45:00] ==== BTC-USDT | 2022-05-09T03:30 | 33696.0 | 33672.5 | 33813.5 | 33631.5 | 1032.64
[INFO | 2022-05-09T04:00:00] ==== BTC-USDT | 2022-05-09T03:45 | 33672.5 | 33559.5 | 33675.0 | 33538.0 | 938.84
[INFO | 2022-05-09T04:15:00] ==== BTC-USDT | 2022-05-09T04:00 | 33559.5 | 33797.0 | 33799.0 | 33516.5 | 1384.22
[INFO | 2022-05-09T04:30:00] ==== BTC-USDT | 2022-05-09T04:15 | 33797.0 | 33777.5 | 33836.0 | 33745.0 | 887.41
[INFO | 2022-05-09T04:45:00] ==== BTC-USDT | 2022-05-09T04:30 | 33777.5 | 33712.5 | 33800.0 | 33684.5 | 713.42
[INFO | 2022-05-09T05:00:00] ==== BTC-USDT | 2022-05-09T04:45 | 33712.5 | 33643.5 | 33712.5 | 33629.0 | 585.79
[INFO | 2022-05-09T05:15:00] ==== BTC-USDT | 2022-05-09T05:00 | 33643.5 | 33626.5 | 33739.0 | 33603.0 | 791.52
[INFO | 2022-05-09T05:30:00] ==== BTC-USDT | 2022-05-09T05:15 | 33626.5 | 33606.5 | 33674.5 | 33552.0 | 571.44
[INFO | 2022-05-09T05:45:00] ==== BTC-USDT | 2022-05-09T05:30 | 33606.5 | 33543.0 | 33607.0 | 33459.0 | 888.48
[INFO | 2022-05-09T06:00:00] ==== BTC-USDT | 2022-05-09T05:45 | 33543.0 | 33519.5 | 33586.0 | 33444.0 | 807.34
[INFO | 2022-05-09T06:15:00] ==== BTC-USDT | 2022-05-09T06:00 | 33519.5 | 33384.0 | 33607.0 | 33360.0 | 1919.66
[INFO | 2022-05-09T06:30:00] ==== BTC-USDT | 2022-05-09T06:15 | 33384.0 | 33415.0 | 33459.5 | 33340.0 | 909.88
[INFO | 2022-05-09T06:45:00] ==== BTC-USDT | 2022-05-09T06:30 | 33415.0 | 33449.0 | 33520.0 | 33400.5 | 929.29
[INFO | 2022-05-09T07:00:00] ==== BTC-USDT | 2022-05-09T06:45 | 33449.0 | 33572.5 | 33589.5 | 33448.5 | 815.07
[INFO | 2022-05-09T07:15:00] ==== BTC-USDT | 2022-05-09T07:00 | 33572.5 | 33692.0 | 33749.5 | 33561.0 | 1363.35
[INFO | 2022-05-09T07:30:00] ==== BTC-USDT | 2022-05-09T07:15 | 33692.0 | 33538.0 | 33698.5 | 33490.5 | 1541.46
[INFO | 2022-05-09T07:45:00] ==== BTC-USDT | 2022-05-09T07:30 | 33538.0 | 33575.0 | 33649.0 | 33517.0 | 919.76
[INFO | 2022-05-09T08:00:00] ==== BTC-USDT | 2022-05-09T07:45 | 33575.0 | 33517.0 | 33667.5 | 33509.5 | 695.55
[INFO | 2022-05-09T08:15:00] ==== BTC-USDT | 2022-05-09T08:00 | 33517.0 | 33477.5 | 33517.0 | 33454.5 | 886.87
[INFO | 2022-05-09T08:30:00] ==== BTC-USDT | 2022-05-09T08:15 | 33477.5 | 33323.0 | 33492.0 | 33200.0 | 2614.86
[INFO | 2022-05-09T08:45:00] ==== BTC-USDT | 2022-05-09T08:30 | 33323.0 | 33373.5 | 33397.0 | 33130.5 | 3133.08
[INFO | 2022-05-09T09:00:00] ==== BTC-USDT | 2022-05-09T08:45 | 33373.5 | 33659.0 | 33747.0 | 33342.0 | 3197.21
[INFO | 2022-05-09T09:15:00] ==== BTC-USDT | 2022-05-09T09:00 | 33659.0 | 33714.0 | 33780.5 | 33596.0 | 1230.32
[INFO | 2022-05-09T09:30:00] ==== BTC-USDT | 2022-05-09T09:15 | 33714.0 | 33531.0 | 33714.5 | 33513.0 | 977.66
[INFO | 2022-05-09T09:45:00] ==== BTC-USDT | 2022-05-09T09:30 | 33531.0 | 33476.0 | 33561.5 | 33414.0 | 1245.56
[INFO | 2022-05-09T10:00:00] ==== BTC-USDT | 2022-05-09T09:45 | 33476.0 | 33506.5 | 33570.0 | 33435.0 | 930.8
[INFO | 2022-05-09T10:15:00] ==== BTC-USDT | 2022-05-09T10:00 | 33506.5 | 33361.0 | 33548.5 | 33355.5 | 946.85
[INFO | 2022-05-09T10:30:00] ==== BTC-USDT | 2022-05-09T10:15 | 33361.0 | 33257.5 | 33420.5 | 33097.5 | 3104.45
[INFO | 2022-05-09T10:45:00] ==== BTC-USDT | 2022-05-09T10:30 | 33257.5 | 33060.0 | 33354.5 | 32980.0 | 4787.38
[INFO | 2022-05-09T11:00:00] ==== BTC-USDT | 2022-05-09T10:45 | 33060.0 | 32800.5 | 33133.0 | 32600.5 | 12960.02
[INFO | 2022-05-09T11:15:00] ==== BTC-USDT | 2022-05-09T11:00 | 32800.5 | 32914.0 | 33044.5 | 32736.0 | 3843.0
[INFO | 2022-05-09T11:30:00] ==== BTC-USDT | 2022-05-09T11:15 | 32914.0 | 32793.0 | 32986.5 | 32653.0 | 3158.43
[INFO | 2022-05-09T11:45:00] ==== BTC-USDT | 2022-05-09T11:30 | 32793.0 | 32899.5 | 32950.0 | 32752.0 | 1919.14
[INFO | 2022-05-09T12:00:00] ==== BTC-USDT | 2022-05-09T11:45 | 32899.5 | 33102.5 | 33169.5 | 32868.0 | 3047.28
[INFO | 2022-05-09T12:15:00] ==== BTC-USDT | 2022-05-09T12:00 | 33102.5 | 32930.5 | 33120.5 | 32872.0 | 2573.21
[INFO | 2022-05-09T12:30:00] ==== BTC-USDT | 2022-05-09T12:15 | 32930.5 | 33045.5 | 33070.0 | 32893.0 | 1575.48
[INFO | 2022-05-09T12:45:00] ==== BTC-USDT | 2022-05-09T12:30 | 33045.5 | 33058.5 | 33136.0 | 32952.5 | 1505.08
[INFO | 2022-05-09T13:00:00] ==== BTC-USDT | 2022-05-09T12:45 | 33058.5 | 32850.5 | 33090.0 | 32805.0 | 1878.75
[INFO | 2022-05-09T13:15:00] ==== BTC-USDT | 2022-05-09T13:00 | 32850.5 | 32942.5 | 32945.5 | 32794.0 | 2071.64
[INFO | 2022-05-09T13:30:00] ==== BTC-USDT | 2022-05-09T13:15 | 32942.5 | 32735.5 | 32942.5 | 32726.0 | 1781.46
[INFO | 2022-05-09T13:45:00] ==== BTC-USDT | 2022-05-09T13:30 | 32735.5 | 33161.0 | 33450.0 | 32735.0 | 13540.96
[INFO | 2022-05-09T14:00:00] ==== BTC-USDT | 2022-05-09T13:45 | 33161.0 | 33036.5 | 33163.5 | 32866.0 | 5726.56
[INFO | 2022-05-09T14:15:00] ==== BTC-USDT | 2022-05-09T14:00 | 33036.5 | 32967.5 | 33060.0 | 32786.5 | 3036.42
[INFO | 2022-05-09T14:30:00] ==== BTC-USDT | 2022-05-09T14:15 | 32967.5 | 32774.0 | 32990.0 | 32759.0 | 2004.74
[INFO | 2022-05-09T14:45:00] ==== BTC-USDT | 2022-05-09T14:30 | 32774.0 | 32699.5 | 32845.0 | 32405.0 | 8987.76
[INFO | 2022-05-09T15:00:00] ==== BTC-USDT | 2022-05-09T14:45 | 32699.5 | 32460.0 | 32750.0 | 32417.5 | 4237.32
[INFO | 2022-05-09T15:15:00] ==== BTC-USDT | 2022-05-09T15:00 | 32460.0 | 32554.5 | 32664.0 | 32331.5 | 4348.18
[INFO | 2022-05-09T15:30:00] ==== BTC-USDT | 2022-05-09T15:15 | 32554.5 | 32270.5 | 32591.5 | 32230.0 | 4675.92
[INFO | 2022-05-09T15:45:00] ==== BTC-USDT | 2022-05-09T15:30 | 32270.5 | 32265.5 | 32419.0 | 32029.5 | 7222.23
[INFO | 2022-05-09T16:00:00] ==== BTC-USDT | 2022-05-09T15:45 | 32265.5 | 32343.5 | 32432.0 | 32200.5 | 2977.34
[INFO | 2022-05-09T16:15:00] ==== BTC-USDT | 2022-05-09T16:00 | 32343.5 | 32433.5 | 32544.5 | 32182.0 | 4462.04
[INFO | 2022-05-09T16:30:00] ==== BTC-USDT | 2022-05-09T16:15 | 32433.5 | 32299.5 | 32597.5 | 32273.5 | 2752.92
[INFO | 2022-05-09T16:45:00] ==== BTC-USDT | 2022-05-09T16:30 | 32299.5 | 31858.5 | 32385.0 | 31818.5 | 6968.64
[INFO | 2022-05-09T17:00:00] ==== BTC-USDT | 2022-05-09T16:45 | 31858.5 | 31691.0 | 32035.0 | 31590.0 | 9839.15
[INFO | 2022-05-09T17:15:00] ==== BTC-USDT | 2022-05-09T17:00 | 31691.0 | 31433.5 | 31691.0 | 30866.5 | 19945.23
[INFO | 2022-05-09T17:30:00] ==== BTC-USDT | 2022-05-09T17:15 | 31433.5 | 31705.0 | 31871.5 | 31400.0 | 6759.51
[INFO | 2022-05-09T17:45:00] ==== BTC-USDT | 2022-05-09T17:30 | 31705.0 | 31801.0 | 31900.0 | 31588.5 | 4370.22
[INFO | 2022-05-09T18:00:00] ==== BTC-USDT | 2022-05-09T17:45 | 31801.0 | 31248.5 | 31815.5 | 31152.5 | 6398.21
[INFO | 2022-05-09T18:15:00] ==== BTC-USDT | 2022-05-09T18:00 | 31248.5 | 31093.5 | 31445.0 | 31008.5 | 5466.26
[INFO | 2022-05-09T18:30:00] ==== BTC-USDT | 2022-05-09T18:15 | 31093.5 | 30993.5 | 31408.5 | 30811.5 | 8873.41
[INFO | 2022-05-09T18:45:00] ==== BTC-USDT | 2022-05-09T18:30 | 30993.5 | 30393.5 | 31063.5 | 30300.5 | 14779.61
[INFO | 2022-05-09T19:00:00] ==== BTC-USDT | 2022-05-09T18:45 | 30393.5 | 30769.5 | 31075.0 | 30390.5 | 11989.6
[INFO | 2022-05-09T19:15:00] ==== BTC-USDT | 2022-05-09T19:00 | 30769.5 | 30860.0 | 30964.0 | 30586.0 | 7496.1
[INFO | 2022-05-09T19:30:00] ==== BTC-USDT | 2022-05-09T19:15 | 30860.0 | 30574.0 | 30969.0 | 30508.0 | 4346.02
[INFO | 2022-05-09T19:45:00] ==== BTC-USDT | 2022-05-09T19:30 | 30574.0 | 30611.0 | 30750.0 | 30405.0 | 5694.22
[INFO | 2022-05-09T20:00:00] ==== BTC-USDT | 2022-05-09T19:45 | 30611.0 | 30932.0 | 31125.0 | 30391.0 | 7679.98
[INFO | 2022-05-09T20:15:00] ==== BTC-USDT | 2022-05-09T20:00 | 30932.0 | 31822.0 | 31900.0 | 30927.5 | 8861.96
[INFO | 2022-05-09T20:30:00] ==== BTC-USDT | 2022-05-09T20:15 | 31822.0 | 31355.0 | 31863.5 | 31345.5 | 5460.86
[INFO | 2022-05-09T20:45:00] ==== BTC-USDT | 2022-05-09T20:30 | 31355.0 | 30791.0 | 31454.5 | 30705.5 | 5957.48
[INFO | 2022-05-09T21:00:00] ==== BTC-USDT | 2022-05-09T20:45 | 30791.0 | 30949.5 | 31365.5 | 30632.5 | 7256.82
[INFO | 2022-05-09T21:15:00] ==== BTC-USDT | 2022-05-09T21:00 | 30949.5 | 31207.5 | 31474.0 | 30884.5 | 5248.93
[INFO | 2022-05-09T21:30:00] ==== BTC-USDT | 2022-05-09T21:15 | 31207.5 | 31290.0 | 31350.0 | 31174.5 | 1490.5
[INFO | 2022-05-09T21:45:00] ==== BTC-USDT | 2022-05-09T21:30 | 31290.0 | 31453.5 | 31524.0 | 31246.5 | 1330.07
[INFO | 2022-05-09T22:00:00] ==== BTC-USDT | 2022-05-09T21:45 | 31453.5 | 30845.5 | 31499.5 | 30775.0 | 3310.66
[INFO | 2022-05-09T22:15:00] ==== BTC-USDT | 2022-05-09T22:00 | 30845.5 | 30951.0 | 31152.5 | 30660.0 | 4117.28
[INFO | 2022-05-09T22:30:00] ==== BTC-USDT | 2022-05-09T22:15 | 30951.0 | 30911.5 | 31117.0 | 30886.5 | 1306.91
[INFO | 2022-05-09T22:45:00] ==== BTC-USDT | 2022-05-09T22:30 | 30911.5 | 31171.5 | 31263.0 | 30911.5 | 1560.15
[INFO | 2022-05-09T23:00:00] ==== BTC-USDT | 2022-05-09T22:45 | 31171.5 | 31091.5 | 31336.0 | 31056.0 | 1537.12
[INFO | 2022-05-09T23:15:00] ==== BTC-USDT | 2022-05-09T23:00 | 31091.5 | 30904.5 | 31219.5 | 30892.0 | 1451.64
[INFO | 2022-05-09T23:30:00] ==== BTC-USDT | 2022-05-09T23:15 | 30904.5 | 30600.5 | 30954.5 | 30538.5 | 3020.41
[INFO | 2022-05-09T23:45:00] ==== BTC-USDT | 2022-05-09T23:30 | 30600.5 | 30194.5 | 30773.0 | 30122.0 | 5176.43
[INFO | 2022-05-10T00:00:00] ==== BTC-USDT | 2022-05-09T23:45 | 30194.5 | 30063.5 | 30445.5 | 30018.0 | 5229.93
[INFO | 2022-05-10T00:00:00] Terminating BTC-USDT...
[INFO | 2022-05-10T00:00:00] Saved daily portfolio balance: 10000.0
